39.913,3.24324,4.78182,3.42188,2.97959,3.50725,3.88571,3.18182,5.25806,3.89691,3.04348,10.7188,14.0833,12.4342,12.3191,11.3036,11.1333,12.3939,11.3143,13.381,15.5139,11.1818,17.5122,19.9589,18.9184,20.7778,20.1333,21.3065,18.6567,23.9167,20.3913,20.5,19.9,27.2208,26.3929,27.1864,26.5568,26.6222,29.5067,25.0513,29.4151,26.878,29.375,24.596,35.1646,33.7246,34.6122,34.7581,32.1739,37.2576,37.0476,34.4286,36.9296,36.8072,37.4324,42.3723,42.8143,41.1373,45.5641,46.125,42.1373,47.2679,43.6119,44.8113,44.0517,44,51.4898,49.95,54.9375,50.4943,53.8095,49.5641,53.7937,51.6892,50.7955,51.3611,51.7234,59.9651,61.4091,59.8049,60.4889,61.2373,60.9318,59.3333,60.122,62.75,58.5568,62.44,69.5802,68.7442,66.1569,68.0833,66.3571,68.386,64.6667,70.5385,69.4048,67.7083,69.9136,78.0123,73.7031,75.8727,74.3649,75.3768,74.6892,72.7245,74.8529,75.8333,77.746,75.023,84.9016,83.2963,83.069,84.025,82.6471,83.875,83.039,84.0833,79.6923,84.7209,84.7157,92.4607,91.7945,91.274,90.4583,91.1098,92.9158,91.8235,90.9692,92.9701,92.25,93.4667,101.633,99.4028,99.4337,102.946,98.4074,102.433,102.722,100.764,99.5806,98.8533,101.153,108.889,107.203,107.987,108.529,109.125,109.794,109.278,108.214,106.618,107.085,107.733,
53.5753,3.86486,4.5493,3.13415,2.16279,4.91525,3.88333,3.48529,3.68056,4.53488,2.72131,5.51724,12.1268,12.9178,11.3077,9.63492,14.506,10.55,14.0769,9.45455,14,11.3625,16.4245,20.9412,19.3596,21.5714,22.8525,18.5085,22.6154,22.1176,19.3256,16.9865,20.0893,28.4839,28.1,28.5909,29.4043,28.52,25.0667,27.4355,28.5,27.0769,27.0426,24.675,34.8649,37.3708,37.0267,37.2405,35.0984,36.9344,34.0571,37.3133,35.9222,35.8103,34.1194,41.9286,45.1341,44.7455,46.2791,42.6885,46.3784,43.6164,45.8627,43.4026,44.4066,40.9032,49.3733,52.6909,51.8929,52.973,51.4762,57.1667,50.0233,52.8043,52.0816,51.75,51.9208,60.6053,62.1515,58.2615,58.0476,61.5238,60.4583,57.2923,58.3036,61.2903,60.1633,60.0167,70.8023,68.2985,67.6824,65.8391,69.7778,66.7,65.4487,65.1867,67.5253,66.8,67.4328,74.381,77.0167,75.9107,75.8333,75.3103,75.4561,73.75,74.9531,77.2113,74.6145,74.48,83.7162,82.6575,83.6984,82.8393,83.9412,83.4545,82.2885,82.4366,82.6364,84.3582,83.4286,91.3559,91.9861,89.8267,91.3111,91.8548,91.2131,91.069,91.0132,91.7222,94.1493,90.7857,97.4923,100.209,99.4103,100.265,96.9474,102.305,100.937,99.7671,99.5714,101.094,101.267,106.571,108.091,107.702,107.254,108.667,109.724,108.636,107.301,108.811,107.879,108.262,
66.7963,3.10891,2.82143,2.98361,5.03261,3.4918,5.30952,3.5303,4.32468,5.43137,3.74227,9.94,10.4079,12.5571,9.50704,14.6575,14.7368,12.1613,11.26,12.7941,19.4359,11.2,19.137,19.2262,19.6324,19.8235,21.9091,20.5,20.9298,20.6757,17.2222,17.6271,13.4407,26.3878,28.2717,27.1346,28.9683,27,28.2222,27.25,28.3649,26.25,26.5269,31.75,31.1354,39.2368,37.1477,34.6936,36.6429,35.6377,38.5231,35.2817,36.6322,38.1923,34.7111,40.2879,43.6607,47.8723,41.5091,44.64,44.5636,44.0909,41.549,46.069,43.4607,48.6471,50,50.1519,55.2769,54.8,49.7639,52.4464,52.7363,49.3485,51.0375,52.9394,51.0294,60.5152,62.5341,60.1429,62.1067,61.0256,59.7755,66.95,59,59.9592,56.0435,61.1154,64.9167,69.1096,68.5333,67.1944,69.4815,70.7188,62.7209,62.48,68.641,69.5588,65.4845,76.0145,74.7119,74.2326,77.1429,78,76.6296,73.0143,78.8125,77.1609,75.6462,73.5152,87.2247,78.75,83.7471,83.9048,84.925,84.8667,84.2264,85.8364,83.7586,85.88,82.0676,93,88.1739,92.6618,91.5294,92.0641,91.1455,91.8246,91.7759,89.6667,92.8,91.4714,99.9875,98.0299,100.231,100.709,101.849,101.737,99.3559,98.88,98.6557,99.375,101.315,108.818,105.64,107.63,109.185,108,108.106,108.281,106,107.791,108.14,108.518,
51.9773,3.47525,2.88,4,5.07407,4.35484,4.7767,4.4359,4.15909,3.44118,4.06542,9.78261,9.86567,14.7833,11.0571,14.4923,13.4792,11.9756,12.8085,11.5797,13.4054,13.3488,21.5974,17.0909,21.8387,19.5526,20.831,21.641,18.7333,19,19.375,20.1304,23.4419,26.3553,30.6222,26.6667,27.197,28.7692,27.7246,27.1406,27.0156,26.1045,31.4324,24.4242,32.6449,35.9091,38.8039,34.9178,36.2,35.5781,36.9189,34.9242,36.9048,35.62,34.0278,41.5625,45.3833,45.6066,45.7473,45.8193,42.9524,44.8333,47.4333,43.4,42.25,46.6049,47.6235,51.7529,54.2034,52.76,52.4118,56.1132,52.5893,53.6053,54.5263,50.2222,53.1905,59.3667,61.1463,59.7636,63.5,59.52,61.4737,63.3148,61.1579,62.1833,59.6562,59.2252,63.913,68.7945,67.7297,67.6182,68.549,66.5077,64.2727,62.2955,67.18,66.9091,71.3125,72.1136,77.75,75.3824,74.1449,78.1739,75.7273,74.7016,73.619,74.5246,74.1522,76.3947,81.1915,85.6047,83.7143,82.0326,85.1923,85.05,84.92,83.6842,82.6364,81.9649,82.8586,93.1327,92.0824,88.2321,91.3506,93.6271,92.0581,91.0408,93.5672,89.15,90.3263,92.7733,102.146,100.597,100.22,96.8182,100.97,101.93,101.468,101.065,97.3273,99.9032,101.5,108.173,109.533,107.25,106.904,108.673,108.769,109.171,107.167,107.934,107.25,109.214,
56.0299,3.28571,3.63235,3.30769,4.97778,4.07692,4.27941,3.06667,3.44928,3.34722,3.73684,10.6774,11.0156,12.0702,12.8125,15.2647,11.9254,12.1647,12.809,8.70312,12.1587,12.4286,18.7647,19.5732,19.5352,24.5714,18.9592,21.3333,20.4932,23.1053,20.8226,18.4643,19.9186,25.7963,27.0676,25.8723,24.661,29.4857,27.3279,28.8936,28.1169,29.2615,27.2045,26.5152,32.2796,32.8039,34.5652,34.6,34.3784,37.1639,34.55,36.5139,34.9667,36.5161,35.0288,41.4673,40.6528,45.82,41.557,48.5918,43.2766,43.7358,41.8333,44.1884,42.6981,44.0632,53.767,48.7471,54.3441,50,52.3582,46.4167,51,53.5825,51.6667,54.3125,51.3793,60.0429,61,63.1143,60.1356,60.0127,61.8864,61.7619,61.5397,61.1406,62.8333,57.8661,66.9254,64.8269,65.3148,68.8,67.7059,67.1071,65.8537,66.0877,69.0909,69.3273,67.6174,72.7097,75.0909,73.871,78.2195,74.2,74.1972,74.1282,77.3714,75.1379,78.5122,74.7808,81.2043,83.5352,82.2439,84.8571,84.1897,83.6274,82.9062,81.6552,82.8077,87.1429,82.9385,90.9429,93.3731,89.9722,90.7143,91.0725,91.0938,92.6308,89.1538,91.3676,93.1754,91.0149,99.4091,97.8116,105.048,98.4535,101.237,100.495,101.025,98.9556,100.143,99.3333,99.3662,107.563,106.386,107.865,109.333,107.455,110.091,108.09,107.16,108.82,106.862,106.758,
36.4118,3.90909,4.1039,2.38095,3.26562,3.84337,2.95833,3.31915,3.64865,4.0875,3.69474,10.2083,10.4528,12.1852,13.6119,10.1728,13.5914,10.7857,13.3012,14.1954,10.6885,12.7581,20.1928,17.618,20.5789,19.5484,20.2308,22.1538,20.6522,21.2899,19.2857,18.3881,18.7455,26.8222,28.8485,26.1449,23.6111,27.05,28,28.2812,29.5818,25.5385,24.75,27.3818,34.4851,35.8438,35.4,33.2687,34.3239,36.7164,34.0179,36.54,34.1692,35.6212,30.3021,44.614,43.2667,41.2188,41.4464,42.7963,44.9459,39.8936,43.5522,42.3333,40.6866,42,55.2045,51.9615,51.2069,52.65,50.2,52.2024,52.4459,51.7714,50.9268,49.7125,49.2407,62.3034,60.1316,60,59.9455,60.72,59.3571,58.65,58.4828,60.6296,59.0435,57.4135,69.6267,68.4375,67.0217,68,64.9351,68.2857,65.9273,66.5263,65.9625,67.8085,66.924,74.5625,78.4444,75.1268,74.2824,77.3704,76.6481,75.5743,74.2917,75.8444,74.8103,74.1748,83.802,84.9886,82,83.9439,84.7333,85,84.8,83.6316,83.0147,82.1481,84.3364,92.8889,94.4103,90.8673,91.2927,93.4603,90.4571,90.2381,92.5467,90.1688,92.3226,93.5417,100.642,100.5,100.656,105.439,99.6044,102.5,97.8947,101.118,99.9467,99.8293,102.655,108.034,107.157,108.595,106.789,108.83,109.281,109.058,107.481,107.871,107.016,110.071,
53,2.50704,4.475,4.56436,5.92157,5.26733,4.55952,5.47126,3.23077,3.28571,3.5625,8.51351,12.2951,13.7544,13.8125,13.275,14.6964,12.614,14.3478,10.6857,9.68852,13.8676,18.6949,18.6296,21.425,20.5065,19.1373,21.2903,20.18,19.6596,20.7447,19.8085,17.7761,27.7816,27.3333,28.9318,29.15,27.8,27.5918,26.3373,28.7164,28.0263,25.2154,25.8316,37.7927,34.3378,38.8367,36.2,37.0635,33.8929,33.791,35.6,36.9831,34.4133,36.0115,44.5493,44.2985,42.8254,46.4286,42.2209,42.6271,41.6146,42.08,45.8611,42.5278,45,50.5,52.6774,55.0156,50.1719,49.4615,50.2586,51.1818,48.9529,51.0357,51.0909,52.7727,59.0139,63.0154,62.4054,57.6338,57.6379,57.7821,61.9091,57.75,58.4853,58.6129,60.7108,66.1154,65.1509,68.0625,70.7692,64.6936,65.8333,68.1219,70.1944,66.9,67.2125,67.9885,74.3875,74.3793,73.1034,73.871,73.7747,73.3614,76.9157,75.9531,79.1724,74.6487,74.1837,80.7907,82.7612,81.0886,85.3684,81.7632,83.4167,82,83.5227,84.95,81.4746,83.8556,91.29,90.4189,92.7059,86.1781,91.4643,91.7534,89.1571,91.4038,91.481,90.0968,93.0278,99.4632,100.656,101.904,97.5811,99.7349,99.8667,98.0588,102.167,99.3291,97,100.718,107.412,108.444,107.608,107.439,108.477,108.065,106.92,108.719,107.518,106.147,108.519,
47.5682,2.76667,4.59184,5.80833,4.10588,6.4,3.90588,6.93878,3.67949,3.21333,4,10.7009,12.2222,14.9831,13.1176,15.381,13.6452,14.9773,15.2561,10.4478,10.9718,13.0294,20.6518,20.0882,20.7647,20.6567,21.5714,20.0857,22.5238,21.2222,21.1148,18.2286,20.0123,27.7018,29.1071,28.0405,29.5217,29.1846,29.3333,29.2812,28.0417,27.1481,27.5965,28.2642,37.1341,34.8382,37.9394,36.3684,37.1129,37.7586,34.4722,34.3704,36.4839,34.7089,33.1273,44.4384,42.4,44.8132,47.2653,43.5179,44.5769,41.7416,41.3529,45.1325,39.4828,41.8194,51.7653,52.0179,54.6,54.2,53.5385,50.2453,54.6875,50.283,52.4324,49.2278,49.8966,58.7123,60.36,61.9455,58.5,58.4918,59.5821,60.3636,63.1587,58.1728,60.0179,57.4154,66.4454,68.5,65.84,72.6522,65.68,65.8831,68.0392,70.4528,68.3247,69.9327,69.4235,75.7164,74.6964,70.8113,76.625,74.403,73.6383,75.3333,76.8167,78.026,78.4576,77.4722,81.4907,82.7606,86,83.7944,82.1594,82.7333,82.0556,83.8052,85.3,85.9818,84.2805,93.0635,92.5916,95.2609,90.6304,90.72,89.3974,91.6119,92.2464,93.5522,89.1154,89.7857,102.576,104.791,95.4545,101.5,99.9355,99.2875,98.2857,98.7647,101.787,98.589,96.39,109.073,107.283,107.463,107.417,108.951,107.644,106.386,108.532,106.746,105.983,107.448,
53.4167,4.38739,5.34831,4.86517,4.65591,5.9916,1.875,4.64762,1.5,4.7,4.32292,8.02128,14.0882,13.1026,13.1522,15.3667,14.678,12.6557,12.875,7.11475,12.2188,15.1842,19.7478,19.2564,21.1795,19.6667,21.3409,20.4219,22.3651,20.8226,19.9333,19.5926,18.9815,31.7692,26.5056,28.2333,28.7031,28.3016,29.5641,30.0811,28.9194,27.4808,28.1719,27.2211,33.4928,36.875,37.6,36.8594,36.5672,38,35.4375,35.1154,36,33.8923,35.8382,42.1684,43.1143,45.275,47.2674,44.1449,44,42.5175,41.1481,45.5286,41.7952,43.8438,49.881,52.642,53.3571,54.4474,53.9767,50.1957,53.6667,49.7126,52.4545,51.3875,53.1705,59.7326,61.7414,62.1026,59.275,59.1034,56.75,61.5658,58.5854,59.75,58.2157,59.3571,66.1818,69.8507,69.4524,70.2308,65.5072,66.9904,68.0909,69.4483,68.3704,65.3667,66.055,76.3976,76.2586,76.2273,75.5357,74.451,74.4494,74.375,77.9195,74.5091,74.1209,76.7805,81.0333,85.2195,82.037,84.5119,81.5147,81.8696,85.873,84.3968,82.3483,86.3182,84.8276,91.1011,91.7595,92.4091,89.9649,89.4355,90.7222,93.2917,93.7231,91.3043,92.8837,93.7188,99.2326,102.526,100.105,99.0137,98.7356,97.6731,98.9,102.613,101.566,96.5432,101.911,107.137,109.351,107.632,106.683,108.234,107.526,106.882,108.667,108.413,107.269,108.34,
58.4658,3.69697,4.92857,4.46341,2.98276,5.04,4.61039,3.47143,4.50617,4.76923,4.41837,8.31333,12.7632,12.4583,11.1667,14.4545,12.5333,13.1636,11.6875,12.5818,11.3125,14.25,20.4592,20,19.439,19.2667,18.7115,19,19.9636,20.5517,19.6,17.7969,15.9516,30.4944,27.1,26.8784,27.1795,25.9589,29.8261,29.6825,27.4571,27.4118,25.3483,26.2073,32.1961,35.9808,35.1818,36.8824,34.3818,36.8375,39.0345,37.2429,36.9114,34.73,36.3418,42.7154,43.1549,45.9868,44.5875,43.494,46.3902,46.4667,44.8689,44.8028,43.3294,47.8706,52.5455,51.1068,53.36,53.4091,54.5,50.8841,50.6364,54.1818,53.1887,51.2308,53.0508,56.9364,60.8571,60.4762,65.3778,64.7531,58.2333,56.1167,60.619,61.0877,59.9167,59.7143,65.7561,67.1538,70.678,70.0857,62.8537,74.5429,69.0857,66.8769,69.3485,68.2537,67.9388,74.2949,75.7164,78.4058,74.0526,73.2903,70.6154,74.6923,75.1579,79.2169,75.1389,77.0723,83.1047,82.6957,86,84.8611,80.9242,81.52,83.3367,83.6071,83.3167,85.9649,83.7368,92.3579,92.4302,93.3562,89.9032,89.9333,89.9038,93.1806,90.9697,93.2289,92.6731,92.44,101.519,100.915,101.082,97,101.319,98.6386,98.0139,98.3784,101.552,97.0976,102.088,108.803,108.029,107.256,107,108.436,107.656,106.464,109.111,106.04,106.388,108.432,
45.3103,4.22764,4.13333,4.96341,3.38806,6.13636,4.2967,4.71277,4.28395,5.31522,4.24242,11.1215,12.9492,13.5556,12.2,14.8718,12.9524,12.569,13.0682,13.5098,13.2045,15.1667,21.1327,19.8,21.4242,18.6324,19.6429,19.7551,19.3019,19.9254,20.4861,20.4754,20.75,25.9184,28.2034,30.2373,26.85,27.7108,27.4,27.8667,29.075,28.8696,28.2958,26.7423,35.4409,34.6,36.8906,35.5217,36.4535,34.6406,35.3462,35.7407,34.9,36.0513,36.0125,45.3529,43.2308,45.5714,43.8293,42.2456,42.0465,44.5352,41.076,44.3107,43,45.1609,50.09,51.2157,53.34,55.0132,52.9865,51.0656,54.2125,53.5069,52.4688,51.0333,52.0333,62.1304,57.7,60.1724,60.8507,61.3731,62.44,61.1724,61.2958,59.6232,59.4154,57.3934,70.5692,65.4118,67.3036,70.2105,68.6087,70.3704,66.2326,71.1167,68.0877,66.9324,66.81,76.1714,73.8026,77.825,77.069,77.9571,77.4634,79.3077,73.566,74.3636,75.4819,78.7949,84.0252,82.9038,82.1304,84.475,83.7778,86.2842,81.1207,84.2571,81.8846,83.1711,86.5179,93.7067,92.022,90.5333,92.9649,91.4688,94.5211,91.6163,92.023,91.6,95.1286,90.9796,102.175,96.375,100.085,100.516,99.25,101.952,100.175,99.9167,102.541,99.8197,101.73,107.881,106.017,108.175,107.318,108.368,108.12,107.258,107.88,109.106,107.038,108.097,
52.4828,4.63235,4.79592,4.49367,3.94444,5.30769,4.65517,3.95385,4.88889,4.66667,3.94118,10.6337,14.3125,10.9,11.6735,13.8033,13.0702,13.7679,11.8409,15.1268,9.64407,14.6286,21.0579,21.3878,20.5849,18.3205,19.7895,19.3922,20.6719,20.1163,19.5556,21.4,15.9512,27.4444,28.9688,28.2571,28.2933,26.8889,30.383,27.6607,27.8026,28.0698,28.7527,24.7292,34.0538,34.4789,36.6562,37.3404,36.4177,36.8475,36.2676,35.65,34.9722,35.8056,34.6164,43.3205,43.1538,45.6429,45.2,45.0678,44.9455,46.4688,41.6349,43.8611,40.8163,45.2466,49.3256,51.9867,52.8824,53.5088,54.3684,50.04,50.65,54.4706,53.7895,49.75,51.5735,58.7882,60.0769,59.4516,62.254,59.4643,61.783,55.5849,61.6375,60.9167,58.0253,58.9623,66.7024,66.9452,67.7538,69.1667,67.9348,65.3559,69.5195,72.6167,66.069,64.2162,68.2613,74.3095,76.38,76.0882,74.5833,73.5238,79.0714,73.3265,75,72.8143,76.4819,79.3151,83.6111,83.7333,83.7097,84.8814,82.9577,81.5532,82.3839,83.1231,83.3137,83.642,86.569,93.7526,93.4627,91.7258,91.3462,89.1449,90.5833,94.0364,90.9437,92.4773,94.2639,93.0476,102.553,97.5079,100.792,98.8088,98.5385,98.0423,99.0602,99.5769,101.043,100.804,102.756,108.361,104.512,108.318,106.8,108.156,107.559,107.763,107.01,108.39,107.931,106.299,
45.9643,3.38739,5.48315,3.66667,3.65753,5.86885,3.1,3.9726,4.27059,5.15054,2.55714,10.3165,13.0159,14.9608,10.875,12.383,14.3774,11.7708,11.5938,14.0492,11.5062,8.72917,21.1165,22.661,18.5405,16.76,22.6471,20.9206,18.9155,18.746,20.2333,20.6522,17.2597,30.9184,25.4333,25.0476,30.2192,28.4429,28.2456,27.1765,28.1757,26.8769,27.2903,26.275,31.7213,36.4717,33.5,34.6875,37.5172,36.5,35.8958,36.4925,34.194,35.2874,37.2613,40.3827,42.3,43.4605,41.4938,44.0714,44.5741,45.1857,41.5904,42.1228,45.5714,47.1667,49.25,50.5818,53.8519,52.2222,51.8082,51.5862,52.2881,52.4043,51.527,50.48,56.6613,60.4954,61.0566,60.2295,60.9861,61.7049,60.1316,57.6119,59.5652,59.2273,57.3875,61.8261,66.2603,68.5455,66.9423,68.2432,70.9881,68.1795,68.25,65.3882,66.6081,67.3299,69.0864,77.3214,75.9615,74.8841,76.6,77.3617,74.4222,76.125,72.8,75.4805,78.5467,76.1964,85.6548,85.0781,84.5571,83.7833,82.4286,81.8636,81.5763,83.8333,83.625,83.5745,85.2051,93.4778,91.9661,91.9375,91.3,90.0114,91.7381,89.0441,92.6327,89.8361,90.3571,92.5,102,99.2245,99.3235,99.6154,99.9677,100.079,96.5789,100.304,101.441,98.1625,98.3457,109,107.349,107.547,107.308,108.433,107.98,106.224,108.222,108.707,106.816,106.91,
47.6944,4.28676,5.37838,4.47778,5.4186,4.96203,4.2619,4.62195,4,4.2125,4.17204,11.6211,13.3387,13.1364,13.4884,15.4286,13.7975,13.2273,12.4468,12.7143,14.25,12.4808,20.9804,19.8571,20.0167,19.3433,19.4419,19.4314,21.5846,20.1132,18.8448,22.4068,19.0909,31.716,27.0469,27.6061,27.8353,27.2576,25.6094,29.3667,27.254,27.4576,23.5616,24.5469,34.95,36.75,35.5741,34.8947,38.4675,34.2118,38.1781,34.1522,34.6735,32.8657,34.2261,43.2198,44.641,40.7308,46.5077,42.9516,42.1591,45.9254,40.4306,43.6222,42.1233,44.9792,50.1375,52.093,53.3962,54,52.3125,52.6481,52.1316,52.9322,51.5918,51.4,49.7143,59.675,60.3289,61.2667,61.1833,61.0274,61.8,60.3281,57.1042,60.2533,58.8772,57.1111,66.62,68.0548,69.0864,68.5397,68.4783,69.5283,68,67.8158,70.3636,66.8551,65.274,74.4933,76.8727,75.102,74.9245,74.5,75.3462,75.2609,77.8125,75.9589,74.4533,74.0682,82.7471,83.8308,83.4062,81.3896,81.9583,82.9292,82.4211,82.6508,84.1333,86.8955,82.97,91.6264,92.8085,91.5667,91.0149,91.8625,92.8462,89.8571,91.7015,94.8784,93.1887,92.9077,100.941,98.3148,100.764,98.2,100.868,101,98.8333,98.4262,101.395,99.6809,99.5714,107.944,106.37,107.662,107.902,109.5,106.231,106.95,108.625,107.418,107.532,107.078,
37.24,3.89076,4.8913,1.85714,2.47273,3.06329,4.25,3.01562,4.12329,3.94937,4.06173,9.59848,11.8627,13.9231,10.1429,11.9,10.1356,11.7778,12.4407,11.9062,11.7816,13.8254,20.1739,16.9231,19.7917,19.7288,16.7174,18.5806,20.5455,18.0612,18.58,20,21.0548,28.1975,26.3857,26.7414,25.0556,25.0685,28.3443,25.7833,23.3542,26.7733,28.0448,26.9773,37.2967,34.45,36.1458,33.7969,34.1574,36.6792,33.6316,35.3623,37.3621,33.2167,35.9386,47.4124,45.1111,42.2656,42.6081,43.2653,43.5,43.2927,45.5517,44.2273,41.2045,44.9167,54.2432,52,51.3621,52.6493,52.5429,51.1304,51.3647,53.2708,52.375,49.6778,51.4494,59.6512,59.2222,60.3191,61.0256,59.2063,58.6222,62.5091,59.679,59.3636,58.8256,61.5283,64.5738,69.6219,68.3425,68.0375,62.75,68.9259,69.0303,67.7794,68.3846,67.0294,67.2,74.5,76.9634,78.7273,73.6338,75.3137,74.96,77.4675,74.7826,74.7679,75.1795,77.8774,81.7949,87.4216,83.98,84.8775,81.2105,80.5806,86.2923,83.1625,81.2321,84.9565,83.2941,93.7222,95.3418,89.983,90.8889,90.5584,94.1711,91.1646,91.0847,92.6714,90.76,91.6023,101.817,100.247,103.806,101.667,97.8272,100.509,100.593,97.75,99.9302,99.6949,100.28,108.434,108.075,110.667,106.053,107.19,107.137,107.604,106.167,107.771,108.24,106.052,
41.3878,2.44595,5.4697,2.77333,5.36842,3.2875,2.69492,2.36735,4.96078,3.43284,3.81915,9.64394,11.8571,10.1452,14.66,12.6,10.875,9.51923,8.84615,13.0127,11.9494,12.9167,20.5889,19.4211,19.4605,23.0172,21.3125,20.0145,18.9681,19.8421,17.0294,19.15,19.7887,29.1031,27.4098,30.2833,30.1111,29.6429,27.1045,27,25.1333,30.4933,27.1733,28.175,38.1184,36.2029,36.4237,35,35.3824,35.6809,34.4262,34.8868,38.3725,34.918,36.3898,46.5,46.1235,41.8696,40.3855,40.9348,44.1429,41.5862,42.871,46.129,42.9655,42.6167,55.989,49.3333,54.1111,49.8197,49.9825,53.3803,50.0339,48.6909,51.0833,54.0375,51.8119,60.9605,60.7273,57.56,59.0667,57.4931,57.4783,57.4697,59.4043,58.5738,60.8571,61.0938,67.5149,69.4118,66.2714,69.3438,65.1343,69.1829,65.8889,64.0222,67.6613,65.9275,67.9863,76.8182,74.5417,78.2917,71.7778,74.68,74.1833,73.7761,73.4483,74.5342,75.3944,77.1728,84.75,85.12,84.1449,82.8923,84.9155,80.2877,81.7053,85.5429,82.7558,82.8,84.5,93.8681,92.6301,92.3636,90.8214,92.0909,89.5286,89.6429,98.1818,92.12,92.6538,91.7321,102.492,99.7792,99,102.855,98.4675,100.282,98.7381,94,101.19,100.855,99.597,108.16,107.16,108.083,107.352,109.269,108.306,107.195,107.22,108.084,107.092,107.065,
28.2923,3.56731,3.97959,5.12308,3.44262,3.85897,4.26761,4.08696,3.31884,4.34831,3.54839,11.4536,11.6341,13.5638,12.3662,11.9512,12.125,12.831,13.9857,12.7283,15.0938,12.4157,20.1912,19.871,21.6,22.3538,19.8333,19.2069,20.4675,22.2174,21.6552,16.7576,21.8136,28.2113,25.9636,24.5714,26.4667,29.8519,28.131,28.8378,29.3538,26.3816,29.2,24.0294,36.2763,34.602,36.3448,38.5581,36.8478,37.5692,37.0976,38.4795,37,37.1176,35.2524,42.3226,44.1375,44.6875,43.8333,43.7632,45.9825,46.0943,44.027,44.5,45.7119,44.3187,46.757,54.3667,51.2273,51.0152,51.0588,51.2097,53.4355,50.8391,50.2576,52.4023,52.9348,58.5116,61.0488,58,62.2083,60.4353,63.3766,60.2651,61.4495,61.2333,59.7067,60.1667,65.2617,68.8158,65.5479,69.1509,69,69.3659,70.7936,70.1915,70.1429,68.5172,68.2656,76.1625,73.9833,75.8833,75.625,76.7647,77.1034,77.5556,76.9143,74.5738,75.7812,76.8367,83.5165,82.2245,83.8305,83.7436,82.1667,85,84.5897,82.9508,83.0563,83.5263,84.5698,91.8539,90.56,91.8361,89.3226,92.2321,91.2317,94,89.8788,91.1923,91.7326,93.7333,98.8732,99.0395,99.8889,98.8491,97.6923,102.049,102,103.293,98.4684,100.87,102.67,106.483,107.835,106.812,108.125,107,109.281,106.333,108.443,108.415,108.788,109.353,
51,3,3.80263,2.94444,6.80303,3.21795,4.78462,3.6044,3.28,3.97368,3.79167,8.89189,11.1236,11.8657,11.0303,10.8611,13.1228,13.2073,12.4674,11.5846,14.3833,12.2381,19.3721,19.9787,19.5556,19,16,19.4667,19.6143,21.7143,21,20.0921,21.3378,27.8953,28,27.8025,26.8876,30.8358,25.7794,27.2667,30.1404,25.4681,29.2179,25.4,34.4545,37.7791,37.4848,37.339,37.5,34.2093,33.3088,38.6629,37.1282,33.2432,36.0116,42.9211,43.5476,44.775,46.4808,44.1633,42.3056,46.1176,44.381,43.5,44.0294,42.1618,49.2759,51.5914,50.5455,50.9231,52.7619,49.5333,51.9808,51.5758,50.3562,52.6806,50.1325,57.7831,60.0909,58.5152,60.6812,58.7761,59.2,59.8113,60.0968,59.9865,59.2041,59.4337,69.5833,65.51,68.4444,69.129,68.9808,66.3043,65.4815,67.0889,67.3889,71.2027,66.3387,76.0805,75.6833,76.597,77.8841,74.2969,77.5843,71.7237,75.4493,75.129,78.1795,72.4247,85.4857,81.7083,84.5577,84.1333,84.4659,86.5957,82.5319,84.4483,84.1176,81.1857,84.6098,93.04,91.6061,92.1351,93.1,93.8,87.5882,91.5699,93.8,91.7083,91.5604,92.2857,101.295,100.809,98.807,103.034,101.655,100.123,98.0213,102.578,101.068,100.127,101.241,108.5,108.075,106.547,107.881,108.673,105.736,109.364,108.362,107.5,108.197,108.3,
39.0556,4.38194,2.67213,5.12308,4.52113,4.03704,4.68116,3.3875,3.54545,4.17949,4.51042,12.1754,8.44444,13.8169,12.9859,14.1404,13.3279,12.7391,10.0714,11.6667,13.7313,13.9121,16.2596,19.1111,21.8868,20.5645,21.4737,21.6154,17.5672,21.9643,17.6842,21.0606,21.8806,26.5227,27.4928,28.8806,29.8551,30.0588,26.614,27.1579,30.5352,26.05,29.1667,27.0147,34.7105,35.4079,36.7895,38.5652,38.0667,37.7403,32.6154,39.314,37.1739,32.7885,35.0185,42.7089,44.2239,45.1951,45,45,46.4308,46.4222,45.4884,42.8451,39.2703,43.2188,52.7183,47.0294,51.7639,51.8596,49.0169,50.1591,53.3889,53.0161,51.6875,50.7662,50.3444,58.5859,61.4928,58.2899,60.949,60.6957,60.5783,62.9,61.5676,60.8947,58.5,61.0217,66.5488,68.7377,67.1538,70.2917,69.3485,65.375,67.6029,70.4154,69.3793,67.6866,69.4839,74.6092,74.6,73.7292,78.2222,75.8529,76.3562,75.8987,75.6984,75.9508,80.6292,73.7381,85.0241,81.8824,81.942,84.1053,84.925,82.9216,84.0741,83.8784,84.5682,81.8511,86.72,91.7471,94.2333,90.2162,91.1341,92.7761,89.55,92.6706,93.0769,91.0323,93.6136,91.5303,97.5294,99.5921,101.25,98.3875,99.6111,102.132,101.594,100.988,102.097,97.3766,99.5306,107.192,106.3,108.265,107.628,109.111,109.191,108.98,108.779,106.133,108.72,104.836,
