29.8372,7.67273,21.1489,29.3056,35.8246,42.4464,51,61.713,71.6282,75.65,84.9426,5.31,15.7624,25.1273,30.717,37.7308,46.0526,55.6,64.1765,72.6341,77.8333,86.8602,3.2,12.6705,21.5135,23.3333,34.7377,42.2444,52.6092,61.0278,68.0847,78.4026,87,7.52222,17.0714,25.1923,32.6829,36.6522,47.6133,58.4324,60.8438,71.9231,81.2623,88.3704,2.55405,12.2308,20.9298,28.7353,37.3542,43.6458,51.3793,58,67.8987,77.4545,86.8276,7.1,15.9444,24.6265,32.2632,40.6806,47.2241,54.6875,62.7705,71.5,79.3973,87.5316,3.58621,13.5976,17.5814,27.4314,35.661,47.7159,56.0625,62.18,67.2381,74.9429,82.7721,5.4023,15.8125,25.3256,34.1429,39.7458,47.0946,56.9111,65.8596,73.2097,80.5366,88.675,3.98901,11.9074,19.7286,27.2034,34.0714,43.7647,53.375,59.8868,66.463,76.1912,86.8681,5.51351,16.3889,24.9884,34.4286,42.3958,49.0429,56.3,63.1923,70.7794,79.6129,86.2759,4.61364,12.6234,19.7826,27.5,35.5588,42.5312,54.0345,60.0392,68.5294,77.6625,87.141,4.65979,15.2857,22.6316,31.97,39.6552,47.7455,56.8056,65.7091,69.9592,78.7721,87.55,3.60465,11.5333,19.2034,25.8182,36.2632,45.4369,53.1045,56.9545,66.2024,74.9672,85.1739,4.72,13.988,26.2593,33.5385,41.8837,48,54.4,63.5882,71.8182,79.8354,88.0351,
17.7111,14.3103,21.1507,28.5735,36.6508,44.1746,50.1351,58.1848,68.8933,75.5686,84.4775,4.16379,11.0583,23.1852,29.5652,35.8923,45.4,54.4762,63.7935,72.85,79.3333,88.7755,3.61538,13.3373,17.5679,28.8452,37.0238,44.4062,52.1765,60.4583,68.4156,78.6941,86.8592,7.69159,16.7797,24.5686,31.7561,41.7703,49.9459,54.9111,64.2453,71.7463,80.9444,87.7024,2.95506,12.766,22.6486,29.0882,36.5082,43.3333,51.939,59.9583,68.764,75.8485,87.7632,8.33962,16.978,25.2535,31.3235,40.3974,46.3333,53.7292,62.6395,72.3478,79.9877,87.8933,3.01053,12.1,19.1667,24.463,35.6413,45.7083,51.3857,57.6667,67.7321,74.1471,81.1719,6.7907,17.5088,25.2963,30.85,37.5676,46.5775,57.8511,65.9138,74.2286,82.5781,88.4167,3.2069,11.4928,19.2987,28.0291,36.8125,45.1467,52.1071,58.3226,65.3146,77.0312,87.3649,5.70103,16.0645,25.4884,35.7746,41.7143,45.9804,54.1184,65.75,71.3974,81.0132,88.2692,3.07273,10.9167,17.3016,22.5345,32.1897,43.0317,50.86,58.6591,64.9868,78.1034,87.9107,4.35106,15.9867,27.9231,34.8276,41.1481,46.9615,55.1685,62.7119,71.0571,80.0941,87.8889,3.68539,12.1642,21.0256,25.8028,35.7812,45.5132,54.5735,58.2821,67.7123,80,88.0566,9.41667,17.4286,24.8621,34.4265,40.2308,46.7429,57,65.3433,72.859,80.7619,88.1803,
34.0952,9.58879,21.4756,30.0548,34.0222,41.3816,49.4107,57.2346,66.9146,77.3934,86.8947,3.66355,14.9661,21.6912,29.7647,39.6102,46.5932,54.6167,63.8469,73.1143,79.8158,87.5,2.45714,10.5946,20.7778,27.6585,33.2283,41.7021,51.3247,58.45,68.125,74.5,86.1667,8,13.6923,22.2268,34.4062,40.75,46.6286,55.5263,64.4219,72.8684,81.5122,88.5,2.83333,10.386,19.0167,30.0263,36.1379,41.7115,51.3385,59.1385,66.7126,75.3953,87.931,7.58209,13.8537,25.6486,31.9467,41.1061,47.7273,55.5833,63.6038,70.5294,79.0693,85.2073,3.8587,13.5909,19.0167,24.1724,33.1667,40.9706,51.6667,61.6111,67.2131,76.4,84.3023,4.69307,15.0597,23.5,32.1951,41.08,48.1212,58.0909,65.0492,71.6724,77.8158,89.1111,3.97674,12.3421,20.8305,28.0986,35.5385,43.3667,52.0364,59.7867,67.5921,74.6203,84.0659,6,15.4783,21.0508,31.2468,38.3636,44.8571,53.377,61.6774,75.7419,81.7794,88.8194,3.475,12.4419,19.678,26.1831,34.0606,44.8113,51.6333,59.9701,67.7692,75.7123,83.0845,4.52083,16.473,24.4815,29.3,40.5679,48.0455,55.7857,63.7027,72.8793,78.0133,88.5672,3.09091,12.4103,19.4314,30.2687,34.1443,43.2717,53.1333,56.8442,67.3513,77.0779,86.5455,5.44444,12.5909,24.7381,33.375,39.1364,46.8986,55.7143,65.9135,74.4634,83.3571,89.175,
40,6.81699,21.0581,28.8507,34.8667,42.7975,52,60.7465,68.4521,76.2564,86.7083,6.2625,15.2656,19.6458,29.5088,38.9783,49.3051,56.6939,63.6941,71.102,78.6842,87.8108,2.83908,11.9231,19.0339,25.5238,34.3111,42.9375,49.8415,57.3151,66.9286,75.5893,83.5556,7.57143,17.9091,27.6737,33.7455,39.4,44.878,55.4394,64.2639,73.8254,81.3902,88.6,3.78125,14,20.1429,25.2286,34.7455,45.4651,51.0702,58.5882,65.5862,76.1392,81.8983,5.96429,16.1351,23.6462,30.5,40.9211,48.4211,54.2174,62.2588,70.1429,86.9833,86.6023,2.4,12.7895,18.2391,26.6552,34.6667,43.2667,53.9123,60.9583,69.0698,75.726,82.9348,8,16.25,23.871,33.234,41.0822,48.8485,56.403,67.7308,71.8841,78.9722,87.8913,2.67949,10.2692,19.7455,25.869,34.1867,43.45,50.7625,60.5195,67.3284,78.7711,87.3913,5.79,15.2895,23.5556,32.3838,41.5,46.4474,54.3455,62.7123,72.5222,81.0469,86.6038,3.32895,12.2676,19.7183,25.5962,32.0556,41.4928,51.4,59.8421,68.6962,78.5476,87.6977,9,15.8095,25.9512,34.3793,41.4177,48.2537,53.7015,63.6571,71.7647,79.12,87.5294,2.68605,11.3077,21.2533,30.3194,35.9091,42.3333,50.875,58.08,66.2273,79.5,84.9231,7.00943,16.2381,25,34,37.3125,47.5,54.7547,62.1692,71.3855,77.6383,89.2195,
36.1,9.88776,18.7895,25.191,34.2258,43.2195,52.0612,59.0282,66.6441,75.0167,85.3678,3.56364,14.1579,25.2571,32.625,41.8438,48.4565,56.3016,62.3636,71.5455,79.7619,88.6538,2.82051,11.2118,19.963,29.1889,34.5455,41.6476,51.25,59.0575,67.0659,76.4255,84.9897,8.95161,16.2958,23.5694,32.3902,36.9412,48.5,56.5,66.8333,70.2857,78.4821,88.3699,2,8.75949,19.5075,28.6792,38.0851,43.7656,50.9091,59.6842,68.0417,75.1818,83.3656,9.07895,16.6438,25.0278,32.9459,42.4727,48.5455,55.322,61.8356,70.2941,79,88.2976,2.98507,6.39,18.3407,27.0656,35.2353,42.9459,52.4878,62.8471,68.7,76.4894,86.1765,8.02778,13.614,25.614,31.8158,38.8372,47.3654,54.069,61.2586,70.197,78.6452,86.7353,2.22807,10.4176,21.321,29.274,38.2692,46.25,54.506,61.7727,65.8837,77.3293,86.859,3.91228,17.0976,25.6508,32.5294,40.473,50,58.15,65.6897,72.4935,80.9589,88.0455,3.24691,12.3297,21.0556,28.9846,34.0351,44.6667,51.9773,60.0357,67.9821,74.8545,86.6026,7.29333,14.8448,21.6491,28.6735,38.2317,46.9524,55.6136,64.6176,69.9036,79.75,87.987,2.80682,11.3284,21.4603,29.1458,34.6441,42.9733,51.527,59.8064,67.3571,76.7727,85.1857,6.90476,16.0952,25.122,34.4118,40.1562,46.3409,54.5217,62.2133,71.381,78.7581,88.1296,
29.7925,9.98198,21.1558,28.803,37.1831,43.4737,51.027,58.6026,67.25,75.9263,87.2099,4.36975,15.7407,22,33.3014,41.4091,47.2537,54.9245,62.6471,68.9672,80.2418,88.4423,2.98718,12.0548,20.2174,27.9333,35.7419,45.7321,52.1163,60.8372,69.4583,75.6765,84.5441,6.64912,15.3623,26.1231,34.7363,41.2923,46.9836,52.6308,62.9833,71.9189,80.1846,88.9677,3.55682,11.863,21.25,27.766,35.0435,44.75,55.4308,60.0889,66.8793,76.6522,85.358,4.28049,13.9014,22.7206,30.4746,38.8235,48.3947,56.2805,63.7544,71.619,81,88.6034,3.32468,12.1899,20.7125,26.0769,32.5938,41.9326,50.7765,61.1351,67.3537,76.3158,86.6466,8.78947,15.2769,26.0161,31.3333,40.098,47.1026,56.8,64.4032,71.9318,79.8481,88.0548,3.6,13.0714,19.8904,26.25,34.9873,42.9254,51.4857,59.2444,68.7143,76.3,84.1765,4.35366,13.5479,23.8111,30.875,41.5604,50.1556,57.4138,63.3721,68.0923,82.2821,86.6452,9.6,4.41667,18.75,29.8148,37.4677,46.7083,49.6078,57.5625,68.9697,76.0152,87.3333,4.42308,15.7595,24.7245,33.0411,41.4194,47.0833,56.5426,65,72.8621,80.5976,87.7778,3.32584,11.3857,18.3538,26.3165,35.0119,41.5254,50.4688,57.954,68.2353,75.9322,84.6824,6.13699,13.8333,21.9259,32.9577,38.6087,46.0964,54.5294,62.191,72.0323,80.2,88.5778,
24.1429,12.3506,23.0132,29.7636,35.35,42.4359,51.5443,61.0617,68.2093,74.7188,85.873,4.69748,14.8072,25.1429,30.5814,37.0161,45.5,54.9286,63.7073,69.5625,80.5488,88.4444,3.80645,14.4062,21.9531,24.2308,34.1646,42.2838,51.7442,60.9737,71.566,76.9787,82.7826,8.26531,17.0299,25.8696,32.1628,39.7833,48.875,57.6042,61.8542,69.3115,80.7164,88.9851,3.50505,13.2576,22.0526,27.4,37,43.4571,51.7973,59.9844,67.5135,73.9219,84.5435,10.0217,18.191,25.1579,31.2826,38.9032,46.9722,54.7778,63.4583,72.9425,81.3721,88.5844,3.39815,10.5526,17.0208,28.303,35.551,42.2807,50.8837,61.5692,70.9722,74.7949,82.5,8.42157,19.2745,25.4464,31.1279,38.4286,47.8205,57.2222,60.5224,70.1515,78.7353,87.1509,3.9,14.0506,21.2063,26.6522,37.4314,44.5135,52.4643,60.3333,66.48,75.2143,83.4753,5.32143,22.6053,15.9692,31.1014,38.1026,50.1591,56.8605,62.5345,72.3014,80.7812,88.4118,3.2381,11.3951,19.954,27.8,37.1633,45.3529,54.14,59.7903,67.7778,79.3448,87.8169,4.42045,14.087,26,31.9014,40.1772,47.4375,54.6615,63.8594,71.8182,80.1467,87.9556,3.66667,12.4714,21.5072,29.7397,36.6607,44.6271,51.1045,59.2037,70.2603,75.6212,83.3281,9.41429,17.8723,24.1646,32.5263,40.3095,48.2982,57.2875,65.3509,68.7414,81,88.5472,
30.4091,16.2286,21.2128,28.0375,37.1111,45.7848,53.3953,61.4912,68.0667,75.5467,85.1538,4.11765,11.2558,23.9136,32.9667,39.7018,49.9014,56.9833,63.122,69.0625,77.0811,86.6019,3.26042,10.7835,18.0306,27.058,35.1667,44.1778,53.0222,61.5347,69.2258,76.3333,87.2439,9.24771,17.2453,25.1373,31.1724,39.4286,48.4925,55.1463,65.5135,70.5667,79.5676,87.6727,3.61616,13.806,21.3611,28.9787,31.9655,40.8857,50.3924,58.4615,68.2361,77.7533,86.8657,5.12121,15.2979,23.0244,33.0769,40.5556,49.32,56.5088,62.8364,71.5429,78.4333,87.3929,4.62105,12.4222,21.3125,28.5067,36.9216,44.8495,53.5849,60.2632,67.6145,77.5926,84.0959,6.19,16.5405,23.6531,32.2712,38.098,47.0588,53.9167,64.7179,73.2319,80.7647,88.7324,4.25424,8.52941,18.2626,28.1605,37.7101,44.1139,52.3387,59.4921,67.4524,74.2879,85.9425,3.91667,13.8732,25.1461,33.7414,40.9524,47.8391,55.7882,63.8421,71.6716,80.3404,88.3898,4.24,13.1923,20.34,28.7534,33.9583,40.2063,48.9697,58.2969,69.3816,78.1667,84.2414,9.48684,17.5846,24.3333,31.5577,37.7778,45.8621,55.507,63.3919,72.1884,80.4444,88.3247,2.5,8.43662,18.2308,27.8814,37,44.7349,52.5676,60.25,67.9429,75.7755,85.2364,5.25,16.2625,23.0833,30.1739,38.6667,47.4894,56.2564,65.8,73.6557,80.2195,88.5128,
27.575,9.88597,20.2381,25.3514,34.1753,44.5316,49.8095,56.6579,66.2615,76.6349,86.7237,4.37719,15.9231,26,33.381,40.1591,44.3774,53.7843,60.9857,72.1429,79.9783,88.5424,3.10526,11.3714,19.2714,26.7901,35.6308,44.9038,51.1791,59.3462,67.2527,73.7042,84.027,5.65278,15.2933,23.3521,32.3333,39.3385,46.5256,55.5814,63.5606,72.7701,81.375,88.6706,3.07463,11.8916,20.8136,28.7647,36.75,43.6094,52.8649,61.1186,68.9444,76.589,82.4,5.8875,16.9535,22.4255,28.9836,36.641,48.1404,56.5439,65.7747,73.9245,79.6078,87.61,2.37097,11.0127,19.4302,28.9589,37.2683,43.3281,50.7879,58.6212,66.8169,74.7164,82.6667,6.39683,15.6892,25.1282,27.92,38.9074,48.2414,57.8049,64.5,72.7083,79.9444,87.4375,3.41667,11.4074,17.7857,28.5902,36.3415,44.6667,52.9103,58.9333,65.4928,77.629,87.0843,5.32673,14.2329,22.0267,30.5909,38.3803,47.9091,56.1739,66.6404,73.5741,81.1139,88.5319,3.625,13.3333,21.1515,26.2787,35.494,43.2115,51.7547,60.8116,69.4394,77.6456,86.1154,8.42308,16.5088,24.25,29.1639,39.2778,47.8113,55.9882,62.7895,70.0909,81.1803,88.1795,3.02857,11.4068,19.1029,30.6154,35.3582,43.1964,48.5904,57.6706,65.7778,77.924,86.3902,8.45536,18.4667,27,34.7059,38.5588,45.7436,53.4561,62.1408,70.7794,78.6824,88.0968,
29.2444,10.3085,21.5172,28.4194,35.4559,43.0678,51.1928,60.9901,69.8382,77.2571,86.3608,4.00826,14.5172,23.2456,30.8824,39.9259,49.5526,56.9245,64.4737,71.6531,80.7705,88.0941,4.12037,13.0702,20.3281,29.7931,36,42.3438,50.7907,62.0833,70.0633,76.15,80.1316,7.92537,16.4909,22.9726,29.7179,40.5686,48.6341,56.0877,60.4935,71.7586,81.1429,87.9634,3,11.6226,16.3585,26.186,35.75,42.5,50.1806,58.2264,68.2414,78.6778,86.15,4.13684,13.9167,21.7234,32.4421,41.0385,47.0571,54.3151,62.2653,70.3509,77.9103,87.8,2.76744,10.069,18.6667,25.9136,34.7966,43.0964,51.7308,58.381,66.973,78.3214,87.338,9.66667,13.4921,22.1296,32.54,39.5526,48.2371,57.7471,66.0882,72.3594,79.8312,88.4545,2.81707,11.0986,19.7121,27.5823,36.4667,43.8571,51.5192,58.1842,64.5,74.1833,82.6508,10.2192,18.9796,20.2603,30.759,38.9153,46.5,54.4706,63.24,71.9672,84.8987,89.4762,3.31034,8.18681,19.0833,25.7222,34.8627,43.1053,51.6029,59.1818,69.726,76.4769,82.2027,11.2083,19,26.6087,32.1163,38.0986,46.7753,55.3125,64.5,70.7636,78.3625,88.3867,3.04505,11.0147,21.1889,29.1757,35.1795,43.4945,52.4954,60.4079,66.2951,76.1739,86.4062,6.43617,14.9796,23.1111,30.9787,40.7907,49.8788,55.7333,63.0845,71.8983,82.6418,88.7941,
40.8846,8.81905,18.5789,27.0278,35.8064,45.2581,51.9254,59.3433,68.2584,76.7963,86.8462,4.43119,14.597,23.48,29.6724,40.3281,48.6122,55.5082,62.3867,72.8588,80.4655,87,3.75,13.234,20.1471,30.8689,36.3438,44.1833,51.75,60.8679,67.4225,77.1573,86.8966,10.1059,18.9848,26.0462,32.2931,39.1739,46.9733,54.5667,63.569,72.2794,80.1159,88.1139,2.45455,10.8854,20.8824,27.5581,37.1875,44.7903,51.8228,59.1029,66.8571,74.2742,81.5769,7.3913,16.3429,24.2373,29.8947,37.8919,47.8814,55.5,63.6375,73.1519,83,88.9167,2.50526,10.3286,20.129,31.3731,37.6714,44.8462,51.7619,59.0377,67.7037,75.7143,85.4483,9.6087,16.8545,23.0303,28.8966,38.3143,48.3636,57,62.7255,69.924,78.0545,88.7333,3.73504,12.8714,20.5667,28.2034,35.3654,44.5063,52.5476,60.5588,68.3158,78.4416,84.0377,7.92405,15.6812,22.2564,28.9306,37.0317,46.3034,54.9091,64.5116,72.0714,79.7089,88.1944,2.03947,10.9136,19.8627,26.8125,34.321,43.3679,53.0723,60.9079,69.1406,76.75,87.2738,7.34426,18.7213,24.4167,30.254,37.3167,48.9178,55.7344,64.5256,72.7826,82.076,88.9286,2.17391,11.9107,18.7188,27.8514,35.2805,42.6562,51.2447,60.8243,68.0541,74.7105,86.2,5.68142,15.1127,23.3662,30.5938,35.5862,44.6825,53.5294,61.24,70.9375,79.2,88.0877,
43,6.03774,18.7048,29.0235,37.9649,41.6711,50.8933,60.8158,68.4412,77.2921,86.5111,7.38095,15.8667,22.375,29.6076,39.4,49.8689,55.0189,63.9014,72.1714,77.1724,87.2211,3.16842,11.0877,18.5082,28.2286,35.1096,43.9492,52.5132,60.3934,70.3947,76.9744,83.2419,7.9863,15.0649,22.623,31.7778,39.6515,45.8514,53.8553,62.5152,70.8267,79.2115,87.1184,2.4875,11.0962,21.3103,26.026,35.7297,44.44,53.4259,62.8989,66.6176,76.0099,87.05,3.75,13.3562,27.0676,32.6667,38.15,48.4444,55.5714,62.8519,71.6897,79.9552,86.575,4.5,13.3088,20.5181,28.6415,36.3333,45.9062,51.3077,60.6301,68.3929,75.9571,87.0532,9.76786,15.2273,23.2208,29.5789,38.3585,49.9213,55.1481,62.1429,71.1806,79.6923,87.4902,2.8,11.3971,19.3243,29.3148,37.3256,44.5217,51.4359,59.7193,68.4697,76.8182,86.2584,4.80808,17.0778,24.5857,32.6949,40.7465,50.1579,56.78,62.7021,70.4848,79.3649,88.6923,3.47222,11.3867,19.625,29.4795,36.0588,44.1467,49.569,60.7857,69.1667,76.5102,84.3243,9.70968,16.3953,24.7536,33.7971,40.0441,48.6184,55.9041,63.427,72.3194,80.2471,89.1373,3.2037,12.4267,20.5176,28.1789,36.2338,44.7647,52.8947,61.2464,68.9231,78.7747,87.2911,4.94253,14.3621,23.4583,29.8654,40.1,43.6491,54.0217,63.3878,73.629,82.7368,89,
39.1333,10.4175,21.0421,29.7766,38.4,46.473,54.6,60.5833,69.4865,78.8158,87.5493,3.41441,12.3418,20.8906,31.68,41.3537,49.8551,58.5075,66.1392,73.027,79.8714,87.6804,4.65741,13.7708,19.9318,27.678,34.8529,41.8125,51.6727,60.3396,68.86,77.7188,82.7419,9.84906,17.8125,25.377,33.0508,40.557,48.4219,56.3889,66.1692,73.8072,79.5714,85.9889,2.75862,13.8833,21.5593,28.8421,36.3492,44.4474,52.3378,60.1754,68.3793,78.1351,87.25,9.13483,16.4194,22.2073,32.3086,39.8814,48.1,57.7429,63.8519,70.8148,80.2353,88.0411,2.61957,10.5775,21.9518,28.5735,32.7027,45.2564,53.72,60.5333,66.8553,73.4464,82.55,11,15.8049,23.4043,31.6444,39.3404,48.0645,54.8732,62,73.641,81.3286,89.0833,3.62185,12.4603,19.5,26.9077,34.7015,43.2353,51.0213,58.8909,69.0139,77.2712,85.275,5.22826,13.3836,22.4677,32.3333,39.5733,49.1406,56.8289,65.7237,72.6939,78.8868,87.1712,2.07692,11.2029,19.8727,26.5319,33.8983,45.4933,49.7627,57.6279,67.988,76.3077,83.6133,5.2,14.8393,24.193,31.9405,40.3297,49.473,60.2979,61.7324,71.7368,80.1757,88.4286,3.82143,13.4627,21.1017,27.8333,36.9633,46.3415,52.2162,57.9783,66.043,77.4468,87.0423,6.61856,15.2182,22.2083,30.9149,40.0278,47.6923,52.8182,57.5256,69.9865,83.7541,88.697,
44.7222,8.88172,18.7368,27.9487,35.6133,43.8846,52.8095,62.4699,70.6863,77.75,86.863,4.35593,16.8451,24.8448,30.7288,39.4474,48.3729,54.9302,62.4225,72.076,81.3559,88.1379,4.59836,13.1923,19.1,25.3548,36.7342,44.3662,53.197,59.0625,66.8734,78.4848,87.1846,10.1091,17.3582,24.1852,29.8148,39.3143,47.4559,55.0833,63.1455,73.0476,82.1429,89.0556,2.70787,9.18644,19.35,26.5091,33.7361,41.9359,51.4265,60.5278,67.5918,76,85.2022,11.875,12.4688,23.9718,31.2143,39.1538,47.4219,55.7213,63.1899,71.12,78.9545,87.9189,2.92857,12.0833,19.7049,26.5362,35.5385,43.8088,52.2075,60.3971,69.4528,77.5152,86.4595,4.76744,15.2258,25.28,32.8254,38.3421,50.6111,57.2642,65.3889,72.4545,79.8571,88.7719,3.2625,10.3514,20.2639,29.3143,34.6667,42.4177,51.3607,59.2206,67.322,74.3781,85.0143,6.57812,13.0357,21.6491,28.6452,39.5323,49.3611,55.42,62.5974,74.0323,82.2059,88.2619,3.01299,12.76,16.7018,28.9194,36.04,43.4744,50.8704,58.8462,65.8841,73.6939,81.7808,4.26027,13.3194,22.6804,32.4138,40.1316,46.6,54.5968,64.1351,69.9851,78.6111,88.2424,3.375,12.5921,21.4286,31.2037,36.8889,48.8923,49.8194,59.4157,66.4583,76.3645,86.3604,5.25843,14.8889,23,29.197,41.0822,49.2143,55.1,59.9434,71.8765,82.4146,89,
38.975,10.3015,21.4792,33.3396,34.7895,44.8095,53.5385,60.619,69.589,77.6667,85.9294,4.35965,17.85,24.1324,31.5692,42.717,47.5918,57.037,62.5581,75.1613,80.2769,87.8608,3.48913,12.7746,20.3377,28.8824,36.0806,43.5556,51.9778,61,65.7931,73.5373,85.402,10.2841,17.9206,24.9,33.3556,38.8571,45.7241,53.2405,61.375,70.08,76.6818,87.5443,1.86885,8.77778,19.6905,28.9846,37.36,43.9577,54.06,59.5238,66.4426,79.24,87.3125,6.32308,13.9434,20.451,31.2029,41.8571,49.7826,55.0541,63.36,70,77.9778,87.9487,3.07447,12.5968,20.3824,26.6338,35.0909,42.8889,51.0806,59.5918,67.3818,75.2353,83.9157,8.86667,15.7037,24.8824,32.4459,40.3875,48.5795,57.807,62.3976,69.7108,78.6835,89.3273,3.0098,12.2222,20.5211,28.2875,37.1549,44.2609,49.8511,57.4167,72.0435,75.9038,85.87,5.37634,16.7612,23.2642,30.377,38.9853,46.6076,55.4235,63.6447,68.027,81.7727,89.0794,3.59259,13.3425,21.1406,27.9412,34.8125,42.0667,51.3469,58.8254,68.9483,75.2899,82.9425,7.13208,14.9785,26.1607,31.4898,38.7143,48.2895,56.4091,63.1897,72.5667,80.716,89.5429,3.13462,10.2029,20.7083,30.1446,37.3086,44.1159,52.05,59.74,67.3059,76.9079,87.3647,5.22989,14.4808,21.8511,29.4043,38.5862,47.2658,57.6146,65.0889,72.339,83.494,87.3333,
35.4762,12.7,22,29.3425,36.7692,44.0145,51.6296,61.6379,68.9242,77.2857,86.5495,4.43077,14.9286,24.8333,33.2712,40.5862,49.0154,57.85,64.1765,74.129,80.0833,87.6389,4.30841,12.8421,20.1356,28.5686,35.6897,42.8621,52.7167,61.1512,67.4,71.3506,85.5106,5.91781,15.3279,23.7581,31.3939,38.3968,47.2386,55.4143,63.5,71.2381,77.9643,87.9016,2.28571,12.5902,20.8226,29.2676,38.1519,45.8904,52.2609,59.5769,68.9794,78.2407,86.3208,8.71795,14.3582,22.8333,33.28,40.525,45.7857,55.8435,64.2875,71.4286,79.0471,87.7381,2.84337,13.6866,20.3542,26.0735,33.8462,42.5652,50.3171,55.0411,68.8209,78.9294,85.8511,6.35577,16.6716,25.72,32.6066,39.9825,47.9028,56.5882,62.3507,70.8353,79.9277,88.5316,2.72043,11.2396,19.9861,29.25,36.3333,44.7971,53.6429,59.5349,65.9531,74.6833,85.5,7.86364,17.7867,24.386,30.8714,39.5,47.3913,54.8036,62.6509,72.2857,79.9726,87.9677,2.53659,10.589,19.7353,27.7273,36.3929,45.4528,52.0411,58.1061,66.8367,74.7324,87.2381,4.64045,15.2947,25.0597,33.7733,42,50.3623,58.9259,65.1212,75.4154,83.7761,84.9365,3.35294,11.4286,20.2568,27.9651,36.4375,43.6923,48.7097,57.6579,64.7917,73.3261,86.6941,4.85938,16.0645,27.0625,34.907,41.5,48.2727,55.7586,61.2368,71.0455,80.4045,88.7429,
15.28,9.25641,19.2414,29.2121,36.0789,44.0909,52.5122,59.5135,67.8028,76.5506,86.3704,4.09259,16.8163,23.75,30.15,39.8833,48.9351,59.0758,65.8,72.0364,80.05,88.4035,1.98039,9.88506,20.0476,26.6038,35.2642,44.8485,53.6591,58.3478,68.7,77.4,86.4286,5.89796,16.6,24.3137,31.2453,39.5909,49.8592,58.0286,63.5,70.4805,81.0597,88.5135,3.83516,14.1846,22.3333,30.3051,36.2787,44.3099,53.4444,61.9302,68.5333,77.05,84.0612,9.33962,15.7377,24.0632,32.5625,38.6522,47.0921,56.9014,65.575,72.8775,77.6667,87.63,3.39175,13.974,23.5,28.9024,34.15,46.1154,51.6786,56.8,66.6154,77.7826,85,5.27586,15.5614,24.451,33.931,41.0308,50.4778,57.5781,62.8333,70.6988,79.5513,89.6458,5.43518,14.6471,19.918,26.661,33.5733,41.8254,48.7901,58.2432,67.9836,77.0175,86.8333,8.41379,16.4286,23.8679,29.8364,40.1444,49.1944,58.225,64.3269,73.3443,80.6515,87.8197,3.38298,12.0417,19.9857,28.3824,35.3396,43.0952,50.375,54.8908,68.1429,77.918,86.3594,5.20879,13.5342,22.6806,33.2889,38.6531,45.2564,47.5,64.6866,73.5122,81.1786,88.3971,3.07353,10.0164,19.1746,28.4684,37.6136,46.7364,52.5,58.3723,66.7234,77.4384,86.6341,4.125,14.9238,25.2769,33.84,40.2424,48.3548,57.0682,64.3636,71.5758,81.7465,88.6078,
51.3103,9.125,20.2526,27.8919,35.1176,42.8864,52.2875,61.5426,70.2632,77.6667,86.6333,3.21053,13.9634,25.1429,31.5862,40.0333,50.54,53.4118,62.5091,70.2791,81.2656,88.4,5.85106,14.4259,20.537,28.2581,35.3488,39.7925,49.234,61.6857,70.3077,77.1948,87.2857,5.03061,16.3333,24.12,31.561,40.4706,46.8,55.6806,62.2338,71.1642,80.6494,88.1818,3.43011,13.6164,21.913,28.4082,36.2063,44.6154,52.0625,58.4792,68.0638,76.2131,83.2778,9.89333,16.75,21.2838,32.0902,41.7049,48.6538,55.5342,62.5581,69.2308,76.3429,87.7527,3.3125,12.963,19.1471,25.9022,35.2143,43.5256,52.92,60.6731,67.5366,75.8592,84.4935,5.21,17.5079,23.6739,32.537,38.6034,46.8681,55.7215,65.0328,72.7609,81.7419,89.0143,4.41584,12.5082,19.5,26.4737,32.1471,40.5231,48.4923,56.3273,62.85,72.1887,83.0127,9.83019,15.5192,23.6875,32.75,40.1613,47.3043,56.193,63.7463,72.7872,82.679,89.549,2.92473,11.5588,20.74,26.1897,33.3793,41.7667,51.6078,59.3919,67.04,77.2674,86.9306,5.6413,15.8152,24.449,31.6406,39.5765,49.0928,57.493,62.4286,70.0566,77.7377,88.2679,4.87912,14.3208,20.4464,27.9804,36.693,47.0465,50.0947,59.5658,66.194,73.8354,84.0482,4.49333,14.9123,23.5652,31.2128,39.2439,47.1667,52.1936,64.6571,72.1923,79.931,88.1667,
